id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
10910.0,125.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
9929.0,159.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,2.0,1.0,1.0
22237.0,140.0,12.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.178241236680478,6.0,1.0,1.0,1.0
8954.0,126.0,2.0,0.0,1.0,0.0,2.0,1.0,0.1565213798670601,0.0859352255954428,4.0,1.0,1.0,1.0
17661.0,138.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
17208.0,134.0,34.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,1.0
6627.0,143.0,7.0,0.0,5.0,0.0,0.0,2.0,0.0,0.17396344700014654,2.0,1.0,0.0,1.0
6943.0,142.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,1.0,1.0
7292.0,122.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
10035.0,133.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0
6033.0,57.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,1.0,0.0,1.0
10492.0,138.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
3676.0,119.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,4.0,1.0,1.0
13946.0,135.0,5.0,7.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,5.0,0.0,4.0,1.0
11470.0,139.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,4.0,1.0,1.0
15553.0,146.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
10700.0,144.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
634.0,68.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,0.0,0.0,3.0,1.0
17606.0,87.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,1.0,1.0
11573.0,108.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,0.0,1.0
19650.0,64.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16409.0,118.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
7775.0,108.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
3169.0,143.0,23.0,2.0,6.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,1.0
7182.0,134.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
7998.0,115.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
1538.0,142.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8474.0,146.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,0.0,0.0,1.0
16369.0,139.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,0.0,1.0
8621.0,77.0,12.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,0.0,0.0,1.0
20043.0,142.0,13.0,0.0,3.0,0.0,2.0,1.0,0.2005973048696316,0.08484282865990751,1.0,0.0,1.0,1.0
18044.0,130.0,22.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
11205.0,123.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
10986.0,119.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
10479.0,134.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
11353.0,136.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,3.0,1.0,1.0
6008.0,62.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
5974.0,77.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
11497.0,118.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
9245.0,66.0,4.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,1.0,1.0
14452.0,133.0,21.0,1.0,0.0,1.0,2.0,3.0,0.15685086782979504,0.2598986725955893,5.0,0.0,0.0,1.0
16569.0,128.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,5.0,0.0,0.0,1.0
19259.0,138.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,3.0,0.0,1.0
838.0,70.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
3492.0,142.0,3.0,1.0,9.0,0.0,1.0,0.0,0.07853466399246069,0.0,0.0,1.0,0.0,0.0
1997.0,142.0,9.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12998.0,133.0,0.0,2.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,2.0,0.0,0.0
3525.0,142.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090.0,143.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,3.0,0.0,0.0
7426.0,135.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,2.0,0.0,0.0
20724.0,133.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
507.0,142.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
154.0,128.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
15338.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
20937.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
2880.0,141.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13028.0,132.0,8.0,0.0,0.0,1.0,2.0,1.0,0.15706932798492138,0.089120618340239,0.0,3.0,0.0,0.0
7882.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
20340.0,136.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
18864.0,135.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6944.0,75.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,0.0,0.0,0.0
1154.0,132.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
16303.0,146.0,306.0,1.0,1.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,3.0,0.0,0.0
9696.0,145.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,0.0,0.0,0.0
20944.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
5429.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19535.0,40.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15286.0,99.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
11028.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
966.0,142.0,458.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
11128.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
14648.0,139.0,6.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
12828.0,140.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
17097.0,131.0,2.0,0.0,2.0,1.0,2.0,0.0,0.15609940738108036,0.0,3.0,4.0,0.0,0.0
11423.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,0.0
385.0,143.0,2.0,0.0,6.0,0.0,1.0,0.0,0.07786342754808066,0.0,6.0,2.0,0.0,0.0
20485.0,131.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07865795231897946,0.0,8.0,5.0,0.0,0.0
12643.0,139.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
21007.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
12599.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
3748.0,143.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
19105.0,133.0,1.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.26587651138171303,5.0,4.0,0.0,0.0
16970.0,142.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
652.0,141.0,238.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
17080.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17120.0,142.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18730.0,151.0,305.0,1.0,1.0,1.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,0.0
263.0,142.0,152.0,0.0,2.0,1.0,2.0,1.0,0.15722342011471407,0.08484282865990753,3.0,0.0,0.0,0.0
24702.0,88.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
8225.0,105.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.178241236680478,2.0,1.0,0.0,0.0
7298.0,145.0,2.0,0.0,0.0,1.0,3.0,0.0,0.2350729459106036,0.0,3.0,3.0,0.0,0.0
2421.0,142.0,6.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8342.0,131.0,0.0,1.0,0.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,6.0,1.0,0.0,0.0
14147.0,43.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
1570.0,151.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20301.0,120.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
642.0,133.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.17776592671599672,5.0,1.0,0.0,0.0
361.0,144.0,82.0,1.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,6.0,3.0,0.0,0.0
418.0,117.0,0.0,0.0,5.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,2.0,0.0,0.0,0.0
1024.0,143.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2049.0,131.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8308.0,106.0,1.0,2.0,0.0,1.0,2.0,2.0,0.1786044858212378,0.178241236680478,2.0,0.0,0.0,0.0
10510.0,139.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11940.0,111.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
10556.0,111.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
5507.0,130.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12632.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
8587.0,138.0,30.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15799.0,99.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1045.0,149.0,20.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,0.0,0.0
10065.0,147.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,0.0
142.0,98.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,0.0
5432.0,144.0,226.0,0.0,1.0,1.0,3.0,1.0,0.2361800565931545,0.08484282865990753,4.0,3.0,0.0,0.0
20847.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
1762.0,151.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.0,142.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
9725.0,147.0,36.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
20871.0,134.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
17859.0,142.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231.0,98.0,6.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,0.0
20786.0,137.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
14205.0,51.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
13753.0,140.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,2.0,0.0,0.0
13090.0,131.0,0.0,1.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
2596.0,142.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18466.0,142.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
735.0,39.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,0.0,0.0
11491.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
8317.0,129.0,7.0,2.0,0.0,1.0,0.0,3.0,0.0,0.263777225705254,4.0,1.0,0.0,0.0
11431.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
2881.0,144.0,255.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316778,0.0,4.0,0.0,0.0,0.0
728.0,146.0,15.0,0.0,1.0,1.0,1.0,0.0,0.08040937068316778,0.0,3.0,0.0,0.0,0.0
18129.0,146.0,54.0,0.0,1.0,1.0,3.0,0.0,0.2347039249269633,0.0,4.0,2.0,0.0,0.0
157.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14751.0,146.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12812.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
1313.0,144.0,10.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,4.0,4.0,0.0,0.0
13322.0,140.0,63.0,1.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,3.0,0.0,0.0
11801.0,73.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1938.0,142.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22094.0,95.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2119.0,142.0,13.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13704.0,117.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
24695.0,144.0,120.0,0.0,1.0,1.0,2.0,0.0,0.15864535051616746,0.0,5.0,2.0,0.0,0.0
14885.0,137.0,3.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,1.0,0.0,0.0
13895.0,143.0,1.0,0.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,1.0,0.0,0.0
15618.0,67.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22638.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13103.0,169.0,3.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,0.0,0.0,0.0
10526.0,150.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
291.0,143.0,12.0,0.0,4.0,0.0,2.0,0.0,0.1807080231179836,0.0,5.0,1.0,0.0,0.0
9828.0,43.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
15529.0,89.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14849.0,128.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,5.0,4.0,0.0,0.0
19007.0,125.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.0,128.0,630.0,0.0,1.0,1.0,3.0,2.0,0.2368475399682341,0.17396344700014654,1.0,2.0,0.0,0.0
20126.0,40.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2627.0,156.0,45.0,0.0,2.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,1.0,1.0,0.0,0.0
1106.0,143.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
20375.0,121.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
8303.0,135.0,69.0,4.0,1.0,1.0,3.0,0.0,0.25924268711044424,0.0,6.0,3.0,0.0,0.0
22265.0,51.0,0.0,0.0,1.0,0.0,2.0,1.0,0.17853110096653665,0.089120618340239,1.0,0.0,0.0,0.0
5067.0,120.0,0.0,0.0,1.0,0.0,1.0,1.0,0.08040937068316778,0.089120618340239,4.0,2.0,0.0,0.0
12784.0,143.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
430.0,143.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
13539.0,154.0,3.0,0.0,1.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,1.0,0.0,0.0
683.0,129.0,0.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,1.0,6.0,0.0,0.0
17268.0,173.0,150.0,0.0,3.0,1.0,3.0,1.0,0.23764206473913285,0.08484282865990753,1.0,1.0,0.0,0.0
947.0,106.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.178241236680478,3.0,1.0,0.0,0.0
16934.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15824.0,146.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
4136.0,141.0,1.0,0.0,0.0,1.0,2.0,2.0,0.15685086782979504,0.1707780542553503,6.0,1.0,0.0,0.0
2116.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13509.0,124.0,2.0,0.0,1.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,2.0,0.0,0.0
16633.0,142.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7801.0,146.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24386.0,100.0,2.0,4.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,0.0
12302.0,149.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,6.0,0.0,0.0
3560.0,72.0,0.0,0.0,1.0,1.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,0.0
1662.0,143.0,10.0,0.0,2.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,6.0,1.0,0.0,0.0
24725.0,59.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24056.0,139.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0
15220.0,104.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
10918.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
20789.0,135.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
16795.0,142.0,18.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14167.0,55.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
20978.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
11234.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
13804.0,168.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,0.0
1140.0,129.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,4.0,6.0,0.0,0.0
11265.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
13060.0,141.0,0.0,1.0,0.0,0.0,1.0,2.0,0.07853466399246069,0.17396344700014651,2.0,2.0,0.0,0.0
14366.0,106.0,4.0,2.0,2.0,0.0,3.0,1.0,0.23426151908862206,0.08484282865990753,3.0,2.0,0.0,0.0
1022.0,141.0,3.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
12557.0,153.0,1.0,2.0,2.0,0.0,2.0,1.0,0.15639809154054135,0.0859352255954428,2.0,6.0,0.0,0.0
11858.0,154.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
23902.0,136.0,1.0,0.0,8.0,1.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
14255.0,66.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.08553598902477605,1.0,0.0,0.0,0.0
15659.0,146.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13029.0,145.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,2.0,0.0,0.0
12649.0,141.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
701.0,143.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
14114.0,31.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
9699.0,151.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,1.0,0.0,0.0
7268.0,124.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
12803.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
21030.0,137.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
18294.0,65.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,1.0,0.0,0.0
12506.0,133.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,5.0,0.0,0.0
133.0,103.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15639809154054135,0.08484282865990753,4.0,3.0,0.0,0.0
22226.0,74.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,3.0,0.0,0.0
12893.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12300.0,141.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,0.0
19019.0,129.0,0.0,0.0,1.0,1.0,4.0,1.0,0.3139201958147164,0.08484282865990753,3.0,2.0,0.0,0.0
824.0,142.0,7.0,1.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,4.0,1.0,0.0,0.0
11243.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
12671.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
21145.0,137.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
19627.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20803.0,139.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
8268.0,130.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
2346.0,138.0,156.0,0.0,2.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,6.0,2.0,0.0,0.0
20544.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
11754.0,78.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22360.0,142.0,269.0,0.0,3.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,0.0
