id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
887.0,97.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,0.0
327.0,144.0,22.0,0.0,1.0,0.0,1.0,1.0,0.08040937068316778,0.089120618340239,5.0,1.0,0.0,0.0
7589.0,129.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
21250.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
14209.0,50.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
22517.0,48.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
1037.0,142.0,6.0,0.0,2.0,0.0,2.0,1.0,0.15572685509616133,0.089120618340239,7.0,4.0,0.0,0.0
14625.0,150.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5535.0,126.0,20.0,0.0,3.0,1.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,0.0
14562.0,156.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
22084.0,142.0,15.0,0.0,8.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,0.0
20757.0,133.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
14160.0,51.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
15538.0,146.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789.0,108.0,2.0,0.0,5.0,0.0,1.0,0.0,0.10029865243481577,0.0,1.0,0.0,0.0,0.0
20054.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1063.0,143.0,205.0,0.0,1.0,1.0,0.0,2.0,0.0,0.18103368272180548,9.0,0.0,0.0,0.0
141.0,142.0,2.0,1.0,8.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,0.0,2.0,0.0,0.0
6846.0,140.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,6.0,4.0,0.0,0.0
2389.0,142.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5119.0,115.0,0.0,0.0,2.0,0.0,2.0,0.0,0.15865462445741849,0.0,6.0,1.0,0.0,0.0
16791.0,142.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23593.0,143.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
20610.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
1122.0,141.0,12.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,4.0,2.0,0.0,0.0
11628.0,152.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
23610.0,117.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0
10366.0,146.0,338.0,3.0,2.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,3.0,0.0,0.0,0.0
356.0,142.0,56.0,0.0,8.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,0.0,0.0
1005.0,139.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,0.0,0.0,0.0
395.0,142.0,228.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0
22527.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432.0,90.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
23694.0,107.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
13280.0,119.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11411.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
20396.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
19.0,104.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.1737257920179059,3.0,0.0,0.0,0.0
7131.0,130.0,4.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,0.0,0.0
724.0,117.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
5595.0,143.0,86.0,3.0,3.0,0.0,4.0,1.0,0.33823012739215863,0.08484282865990753,8.0,3.0,0.0,0.0
17039.0,142.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5888.0,145.0,10.0,1.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,7.0,2.0,0.0,0.0
11290.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10128.0,137.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
294.0,104.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18843.0,142.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
7000.0,78.0,0.0,0.0,5.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,1.0,0.0,0.0,0.0
8570.0,126.0,5.0,1.0,0.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,1.0,1.0,0.0,0.0
12325.0,146.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,3.0,0.0,0.0
3309.0,142.0,23.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16464.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9147.0,93.0,3.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,2.0,0.0,0.0
3462.0,142.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1411.0,142.0,9.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,5.0,3.0,0.0,0.0
11675.0,141.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
23811.0,145.0,2.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,8.0,0.0,0.0
3797.0,123.0,1.0,0.0,0.0,1.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,3.0,0.0,0.0
900.0,133.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,7.0,0.0,0.0
17186.0,141.0,83.0,1.0,1.0,0.0,2.0,0.0,0.15609940738108036,0.0,9.0,1.0,0.0,0.0
11845.0,140.0,0.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,5.0,0.0,0.0
772.0,142.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21502.0,118.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08888296335799836,4.0,0.0,0.0,0.0
687.0,124.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5959.0,121.0,20.0,2.0,1.0,0.0,1.0,0.0,0.07823244853172086,0.0,5.0,2.0,0.0,0.0
973.0,108.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
12621.0,143.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
8609.0,76.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,0.0
12705.0,146.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
20534.0,124.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20137.0,139.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,4.0,1.0,0.0,0.0
12915.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
1845.0,142.0,26.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17082.0,145.0,106.0,1.0,1.0,0.0,3.0,1.0,0.2353855318222557,0.08484282865990753,4.0,3.0,0.0,0.0
5228.0,139.0,2.0,0.0,3.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,6.0,1.0,0.0,0.0
24543.0,140.0,1.0,0.0,1.0,1.0,2.0,2.0,0.15685086782979507,0.16968565731981505,5.0,4.0,0.0,0.0
15360.0,146.0,44.0,3.0,4.0,1.0,1.0,0.0,0.08040937068316778,0.0,8.0,2.0,0.0,0.0
17166.0,112.0,6.0,1.0,5.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,1.0,0.0,0.0
17452.0,121.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
967.0,144.0,965.0,0.0,1.0,0.0,2.0,0.0,0.1578600996865197,0.0,2.0,2.0,0.0,0.0
450.0,143.0,5.0,0.0,1.0,0.0,2.0,0.0,0.15639809154054135,0.0,0.0,8.0,0.0,0.0
1199.0,128.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,2.0,0.0,0.0
581.0,142.0,106.0,1.0,9.0,0.0,2.0,0.0,0.1807080231179836,0.0,4.0,0.0,0.0,0.0
1170.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
11183.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
3899.0,143.0,81.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,5.0,0.0,0.0
7339.0,142.0,52.0,2.0,1.0,0.0,1.0,2.0,0.07865795231897946,0.178241236680478,6.0,1.0,0.0,0.0
12524.0,145.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
9977.0,42.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20582.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
80.0,118.0,10.0,0.0,1.0,1.0,2.0,1.0,0.15706932798492138,0.089120618340239,2.0,2.0,0.0,0.0
13555.0,146.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,3.0,0.0,0.0
19803.0,111.0,1.0,0.0,1.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,0.0,0.0
13942.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14137.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
21083.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
169.0,133.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12777.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
9592.0,45.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19365.0,63.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16698.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13298.0,115.0,4.0,1.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
112.0,135.0,6.0,1.0,0.0,1.0,1.0,0.0,0.10029865243481577,0.0,5.0,5.0,0.0,0.0
375.0,144.0,52.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,6.0,1.0,0.0,0.0
2902.0,118.0,31.0,1.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,0.0,0.0
12123.0,152.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,0.0
13679.0,145.0,1.0,0.0,0.0,1.0,4.0,0.0,0.31212494663670265,0.0,0.0,9.0,0.0,0.0
3891.0,142.0,122.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,0.0
7927.0,143.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,1.0,0.0,0.0
2252.0,124.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20506.0,129.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,0.0,0.0,0.0
11881.0,144.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
7556.0,55.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13619.0,160.0,2.0,0.0,0.0,1.0,3.0,1.0,0.2360567682666357,0.08484282865990753,0.0,2.0,0.0,0.0
19216.0,143.0,29.0,0.0,2.0,1.0,1.0,1.0,0.08040937068316778,0.089120618340239,5.0,0.0,0.0,0.0
19949.0,127.0,5.0,1.0,1.0,1.0,4.0,1.0,0.334257956062698,0.0859352255954428,3.0,3.0,0.0,0.0
14351.0,62.0,1.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,0.0,0.0
16038.0,124.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1049.0,142.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
5590.0,143.0,63.0,0.0,5.0,0.0,1.0,0.0,0.07786342754808066,0.0,5.0,3.0,0.0,0.0
18793.0,129.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
13518.0,152.0,1.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,0.0,4.0,0.0,0.0
24204.0,136.0,1.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,5.0,2.0,0.0,0.0
23287.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
5272.0,132.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,7.0,2.0,0.0,0.0
2158.0,139.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22539.0,139.0,2.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,1.0,0.0,0.0
5675.0,142.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18280.0,142.0,5.0,0.0,2.0,1.0,2.0,2.0,0.17928609271653018,0.17396344700014654,2.0,0.0,0.0,0.0
8211.0,134.0,2.0,4.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,3.0,0.0,0.0
8393.0,75.0,14.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,1.0,1.0,0.0
23923.0,134.0,0.0,0.0,9.0,1.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
10830.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11967.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09191306438156648,3.0,2.0,0.0,0.0
10088.0,149.0,29.0,1.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
13457.0,141.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,2.0,0.0,0.0
15257.0,140.0,0.0,2.0,0.0,1.0,1.0,0.0,0.10029865243481577,0.0,4.0,1.0,0.0,0.0
20315.0,143.0,107.0,2.0,2.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,0.0
10913.0,125.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
13254.0,193.0,3.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,0.0,5.0,0.0,0.0
1046.0,88.0,1.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,0.0
887.0,97.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,0.0
5848.0,60.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,1.0,2.0,0.0,0.0
1334.0,141.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,2.0,0.0,0.0
7486.0,130.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
22568.0,128.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,4.0,1.0,0.0,0.0
3632.0,74.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11194.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
21174.0,133.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,0.0,2.0,0.0,0.0
21164.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
18681.0,63.0,2.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
627.0,121.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
1927.0,144.0,25.0,0.0,2.0,1.0,3.0,0.0,0.23680746222370916,0.0,5.0,4.0,0.0,0.0
5638.0,149.0,70.0,3.0,4.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,3.0,0.0,0.0
15452.0,146.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13993.0,64.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
1144.0,141.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
23891.0,101.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
20463.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
426.0,126.0,4525.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
