id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
7530.0,64.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16553.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650.0,87.0,4.0,1.0,1.0,1.0,2.0,1.0,0.15871520406958978,0.089120618340239,4.0,0.0,0.0,0.0
16546.0,133.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,1.0,0.0,0.0
20329.0,137.0,5.0,0.0,0.0,1.0,1.0,1.0,0.10029865243481577,0.08553598902477605,3.0,0.0,0.0,0.0
10714.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
17100.0,113.0,1.0,1.0,5.0,1.0,1.0,0.0,0.07853466399246069,0.0,0.0,1.0,0.0,0.0
14168.0,88.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
2669.0,143.0,3.0,0.0,8.0,0.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
19485.0,104.0,9.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,0.0
12308.0,151.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1008.0,142.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09191306438156648,3.0,0.0,0.0,0.0
10513.0,147.0,81.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
12368.0,133.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
30.0,143.0,677.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
22601.0,141.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2588299885657155,0.089120618340239,5.0,2.0,0.0,0.0
18302.0,142.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12031.0,153.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
5722.0,110.0,13.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759.0,114.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312.0,90.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.356482473360956,1.0,0.0,0.0,0.0
731.0,157.0,101.0,5.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,0.0
3733.0,121.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
140.0,153.0,99.0,2.0,3.0,0.0,5.0,1.0,0.4167647913846193,0.08484282865990753,6.0,4.0,0.0,0.0
8134.0,105.0,16.0,0.0,2.0,1.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,0.0,0.0
3625.0,72.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20735.0,136.0,0.0,0.0,1.0,0.0,2.0,1.0,0.1786044858212378,0.08553598902477605,1.0,1.0,0.0,0.0
23871.0,79.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
23998.0,137.0,2.0,1.0,0.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,6.0,0.0,0.0,0.0
5127.0,141.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
8446.0,135.0,5.0,3.0,3.0,1.0,0.0,3.0,0.0,0.263777225705254,3.0,0.0,0.0,0.0
2260.0,142.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23618.0,133.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
15861.0,71.0,13.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
5718.0,123.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,80.0,370.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,3.0,2.0,0.0,0.0
746.0,142.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,4.0,5.0,0.0,0.0
20785.0,140.0,0.0,0.0,4.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
11447.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
404.0,116.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404.0,123.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12634.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
19885.0,74.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
52.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10275.0,161.0,19.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,1.0,0.0,0.0
17125.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
612.0,131.0,0.0,0.0,0.0,1.0,1.0,1.0,0.08040937068316778,0.089120618340239,5.0,1.0,0.0,0.0
452.0,66.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7533.0,123.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
2284.0,106.0,4.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,2.0,0.0,0.0
4697.0,142.0,6.0,0.0,1.0,0.0,2.0,1.0,0.17816207998289646,0.09191306438156648,4.0,1.0,0.0,0.0
10374.0,126.0,0.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481577,0.0,2.0,1.0,0.0,0.0
11994.0,141.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,0.0
11167.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
3931.0,145.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
12801.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
24203.0,128.0,17.0,2.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,3.0,0.0,0.0
1144.0,141.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
2471.0,142.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13059.0,144.0,6.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,1.0,0.0,0.0
7935.0,128.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
24331.0,135.0,8.0,1.0,6.0,1.0,1.0,1.0,0.08040937068316778,0.08484282865990751,3.0,0.0,0.0,0.0
20110.0,93.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22569.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
11016.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
19397.0,144.0,15.0,2.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,7.0,1.0,0.0,0.0
1013.0,149.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
11632.0,173.0,1.0,1.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
1317.0,143.0,1.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,4.0,4.0,0.0,0.0
17016.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5717.0,88.0,11.0,0.0,1.0,1.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
1193.0,145.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,5.0,0.0,0.0,0.0
13847.0,150.0,13.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,2.0,0.0,0.0
13831.0,139.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,4.0,0.0,0.0
13937.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
13249.0,152.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3626.0,71.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23951.0,39.0,3.0,0.0,0.0,1.0,2.0,0.0,0.15894403467562845,0.0,2.0,1.0,0.0,0.0
357.0,143.0,180.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
20782.0,140.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
7582.0,106.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148.0,113.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,0.0
10823.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
7441.0,108.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,0.0
739.0,117.0,21.0,0.0,0.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,0.0
5464.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12781.0,141.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
18030.0,139.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,0.0
3740.0,159.0,532.0,0.0,1.0,0.0,2.0,1.0,0.17928609271653018,0.08484282865990753,4.0,1.0,0.0,0.0
134.0,72.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13881.0,138.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,3.0,0.0,0.0
10958.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
259.0,138.0,0.0,0.0,0.0,1.0,2.0,0.0,0.15572685509616133,0.0,6.0,0.0,0.0,0.0
23835.0,140.0,0.0,0.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,6.0,2.0,0.0,0.0
1067.0,145.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
23851.0,106.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
15570.0,146.0,12.0,2.0,7.0,0.0,1.0,0.0,0.08040937068316778,0.0,5.0,3.0,0.0,0.0
14244.0,61.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.08553598902477605,1.0,0.0,0.0,0.0
362.0,142.0,56.0,1.0,1.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,3.0,4.0,0.0,0.0
13130.0,141.0,1.0,0.0,1.0,1.0,3.0,2.0,0.2360567682666357,0.17396344700014654,1.0,2.0,0.0,0.0
7512.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
5124.0,118.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,0.0
22566.0,131.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,4.0,1.0,0.0,0.0
10601.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
5339.0,133.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
950.0,155.0,276.0,1.0,1.0,0.0,2.0,0.0,0.15894403467562845,0.0,6.0,3.0,0.0,0.0
3723.0,140.0,0.0,0.0,0.0,1.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,4.0,0.0,0.0
13038.0,133.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07853466399246069,0.0,1.0,4.0,0.0,0.0
23614.0,147.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,3.0,3.0,0.0,0.0
11221.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
12345.0,132.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
23785.0,100.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,3.0,0.0,0.0
3046.0,143.0,3.0,2.0,8.0,0.0,1.0,0.0,0.08040937068316778,0.0,3.0,1.0,0.0,0.0
4388.0,150.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
10777.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
368.0,123.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,4.0,0.0,0.0
17046.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
4792.0,134.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,1.0,0.0,0.0
17152.0,142.0,20.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14664.0,74.0,0.0,0.0,1.0,0.0,2.0,1.0,0.1565213798670601,0.08484282865990753,3.0,3.0,0.0,0.0
7390.0,143.0,12.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316778,0.0,5.0,1.0,0.0,0.0
18725.0,143.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09191306438156648,6.0,1.0,0.0,0.0
23921.0,140.0,1.0,0.0,8.0,1.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
19248.0,115.0,39.0,0.0,3.0,1.0,2.0,0.0,0.1807080231179836,0.0,2.0,0.0,0.0,0.0
917.0,65.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
5455.0,157.0,88.0,1.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,1.0,0.0,0.0
12810.0,145.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
24510.0,54.0,6.0,3.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,1.0,0.0,0.0
20381.0,132.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09191306438156648,6.0,6.0,0.0,0.0
635.0,133.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040.0,142.0,153.0,1.0,1.0,1.0,1.0,0.0,0.07830583338642202,0.0,2.0,2.0,0.0,0.0
12639.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
914.0,110.0,0.0,0.0,7.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
15494.0,146.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,137.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
12848.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
19508.0,40.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24651.0,42.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093.0,56.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,0.0
36.0,154.0,68.0,5.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,0.0
4944.0,136.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,3.0,0.0,0.0
17918.0,169.0,226.0,0.0,2.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,6.0,2.0,0.0,0.0
3953.0,143.0,170.0,0.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,2.0,1.0,0.0,0.0
12139.0,126.0,2.0,1.0,2.0,0.0,2.0,1.0,0.15572685509616133,0.0859352255954428,4.0,3.0,0.0,0.0
3609.0,68.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12130.0,106.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.09191306438156648,2.0,2.0,0.0,0.0
18372.0,143.0,291.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,8.0,1.0,0.0,0.0
7181.0,124.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
13056.0,177.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,4.0,0.0,0.0
1125.0,142.0,2.0,0.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,4.0,3.0,0.0,0.0
16975.0,141.0,5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860.0,134.0,2.0,0.0,1.0,0.0,2.0,1.0,0.15871520406958978,0.089120618340239,3.0,0.0,0.0,0.0
9627.0,150.0,1.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.09191306438156648,3.0,4.0,0.0,0.0
24017.0,140.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1126.0,142.0,6.0,2.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
2259.0,142.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12683.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
17086.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2145.0,142.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12618.0,145.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
20426.0,134.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
