id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
489.0,142.0,9.0,2.0,2.0,1.0,3.0,1.0,0.23898078455859245,0.08484282865990753,2.0,3.0,0.0,0.0
21167.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
18708.0,136.0,24.0,0.0,1.0,1.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,2.0,0.0,0.0
13610.0,168.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
1374.0,86.0,7.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,0.0,0.0,0.0
1011.0,131.0,1.0,0.0,0.0,1.0,2.0,2.0,0.15752210427417507,0.17396344700014654,2.0,2.0,0.0,0.0
7612.0,130.0,46.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,0.0
20700.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08484282865990753,3.0,6.0,0.0,0.0
20994.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
1126.0,142.0,6.0,2.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
18704.0,142.0,470.0,1.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,3.0,0.0,0.0
13772.0,129.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,3.0,0.0,0.0
16582.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,0.0
1120.0,142.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,5.0,2.0,0.0,0.0
12990.0,133.0,0.0,1.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
8293.0,141.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
164.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
9676.0,80.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
221.0,111.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,144.0,22.0,0.0,1.0,0.0,1.0,1.0,0.08040937068316778,0.089120618340239,5.0,1.0,0.0,0.0
19418.0,145.0,35.0,1.0,1.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,4.0,1.0,0.0,0.0
2360.0,142.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24570.0,139.0,1.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,0.0,0.0,0.0
1154.0,132.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
238.0,124.0,1.0,1.0,1.0,0.0,1.0,2.0,0.07823244853172086,0.1744189523827744,3.0,1.0,1.0,0.0
14013.0,68.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07999667213843903,0.08553598902477605,1.0,1.0,0.0,0.0
8453.0,149.0,1.0,3.0,2.0,1.0,4.0,0.0,0.31475050053722003,0.0,4.0,3.0,0.0,0.0
12747.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
16978.0,142.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22316.0,137.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,4.0,0.0,0.0
24696.0,140.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,6.0,5.0,0.0,0.0
8189.0,107.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.26736185502071697,1.0,1.0,0.0,0.0
7687.0,131.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
12644.0,145.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
23825.0,143.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,0.0
24133.0,132.0,2.0,1.0,2.0,1.0,1.0,0.0,0.08040937068316778,0.0,5.0,0.0,0.0,0.0
11556.0,121.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
16818.0,142.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16891.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769.0,109.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.08484282865990751,2.0,3.0,0.0,0.0
13825.0,132.0,2.0,0.0,0.0,1.0,2.0,2.0,0.15639809154054135,0.1750558439356818,1.0,1.0,0.0,0.0
11092.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
1128.0,144.0,17.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,3.0,2.0,0.0,0.0
18905.0,88.0,2.0,1.0,1.0,1.0,1.0,0.0,0.08040937068316778,0.0,3.0,2.0,0.0,0.0
249.0,153.0,345.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1737257920179059,5.0,3.0,0.0,0.0
8253.0,140.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
12622.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
7705.0,128.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
21666.0,109.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,142.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135.0,140.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,5.0,0.0,0.0,0.0
13596.0,148.0,2.0,0.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
704.0,142.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,3.0,0.0,0.0
16986.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,128.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21198.0,140.0,2.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
4498.0,134.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,4.0,0.0,0.0
11943.0,102.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1058.0,143.0,4.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,6.0,3.0,0.0,0.0
20458.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
135.0,120.0,5.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808068,0.08484282865990753,4.0,3.0,0.0,0.0
8556.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,3.0,0.0,0.0
22074.0,44.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
24101.0,139.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,5.0,2.0,0.0,0.0
10651.0,139.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,3.0,0.0,0.0
280.0,146.0,93.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
1575.0,140.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4695.0,141.0,0.0,0.0,3.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,4.0,0.0,0.0,0.0
8036.0,132.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
11166.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
20420.0,131.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
10789.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
4232.0,69.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
185.0,95.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16659.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18675.0,144.0,71.0,2.0,1.0,1.0,3.0,0.0,0.2347039249269634,0.0,5.0,4.0,0.0,0.0
3848.0,143.0,195.0,0.0,2.0,0.0,1.0,0.0,0.07853466399246069,0.0,4.0,2.0,0.0,0.0
13583.0,114.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
20502.0,119.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
5559.0,159.0,104.0,2.0,4.0,0.0,4.0,1.0,0.33823012739215863,0.08484282865990753,4.0,2.0,0.0,0.0
13969.0,137.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
4069.0,142.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11275.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
2294.0,142.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016.0,142.0,4.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.0,76.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,0.0
2808.0,143.0,265.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
24176.0,133.0,5.0,1.0,2.0,1.0,1.0,0.0,0.08040937068316778,0.0,5.0,0.0,0.0,0.0
24032.0,144.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
291.0,143.0,12.0,0.0,4.0,0.0,2.0,0.0,0.1807080231179836,0.0,5.0,1.0,0.0,0.0
21123.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
7418.0,137.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,2.0,0.0,0.0
233.0,117.0,12.0,0.0,3.0,1.0,3.0,2.0,0.2347142953778757,0.16968565731981505,1.0,3.0,0.0,0.0
980.0,137.0,63.0,1.0,2.0,1.0,3.0,0.0,0.2370210374560118,0.0,7.0,0.0,0.0,0.0
1121.0,138.0,4.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,0.0
367.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
1058.0,143.0,4.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,6.0,3.0,0.0,0.0
21109.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
13133.0,155.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,0.0,0.0
11887.0,153.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0
13864.0,128.0,0.0,0.0,0.0,1.0,2.0,2.0,0.15706932798492138,0.178241236680478,0.0,3.0,0.0,0.0
333.0,143.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
21282.0,135.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
16638.0,142.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20353.0,129.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
75.0,82.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
5343.0,135.0,0.0,0.0,2.0,1.0,2.0,0.0,0.1604060428216068,0.0,5.0,2.0,0.0,0.0
416.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10013.0,139.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15962.0,103.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.089120618340239,1.0,2.0,0.0,0.0
15694.0,146.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7688.0,131.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
10191.0,85.0,0.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481577,0.0,2.0,1.0,0.0,0.0
20102.0,132.0,6.0,1.0,1.0,1.0,3.0,1.0,0.2353855318222557,0.08484282865990753,3.0,5.0,0.0,0.0
5905.0,151.0,284.0,1.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,0.0
5768.0,107.0,0.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
18776.0,86.0,0.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,0.0
1143.0,135.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
3507.0,143.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,1.0,0.0,0.0
4424.0,143.0,23.0,0.0,2.0,1.0,3.0,1.0,0.2339593036278822,0.08484282865990753,5.0,2.0,0.0,0.0
15356.0,76.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,2.0,0.0,0.0,0.0
16840.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
330.0,66.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
8654.0,111.0,0.0,0.0,2.0,0.0,2.0,2.0,0.15685086782979504,0.17396344700014654,5.0,2.0,0.0,0.0
8582.0,97.0,7.0,1.0,0.0,0.0,1.0,1.0,0.07999667213843903,0.089120618340239,5.0,2.0,0.0,0.0
7171.0,142.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12770.0,138.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
5009.0,142.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,0.0,0.0
349.0,74.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
17249.0,71.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08040937068316778,0.0,3.0,1.0,0.0,0.0
6244.0,138.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
12216.0,115.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,4.0,0.0,0.0
12655.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
24224.0,144.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
7502.0,123.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
20744.0,138.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
379.0,143.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,0.0,0.0,0.0
1754.0,119.0,1.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,1.0,0.0,0.0
18540.0,132.0,1.0,1.0,5.0,1.0,1.0,1.0,0.08040937068316778,0.089120618340239,2.0,0.0,0.0,0.0
15823.0,146.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322.0,58.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,112.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,4.0,0.0,0.0
10537.0,147.0,622.0,0.0,1.0,0.0,2.0,0.0,0.1590673230021472,0.0,5.0,1.0,0.0,0.0
10273.0,146.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0
8456.0,128.0,14.0,2.0,2.0,1.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,0.0
5526.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307.0,143.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.0,145.0,8.0,2.0,1.0,0.0,3.0,1.0,0.2581587521213355,0.089120618340239,3.0,4.0,0.0,0.0
3316.0,139.0,23.0,0.0,4.0,1.0,1.0,0.0,0.08040937068316778,0.0,5.0,0.0,0.0,0.0
7671.0,143.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
12797.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
122.0,47.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748.0,127.0,1.0,0.0,5.0,0.0,3.0,2.0,0.2560255075309771,0.1718704511908856,3.0,2.0,0.0,0.0
5530.0,129.0,3.0,0.0,2.0,1.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,0.0
2225.0,142.0,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15422.0,146.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19498.0,147.0,111.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
5193.0,139.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
12748.0,140.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
